rep,id,r,g,b,nm,power
1,2,170,176,167,412.0,2.696e-05
1,2,170,176,167,416.0,5.398e-05
1,2,170,176,167,420.0,0.0001296
1,2,170,176,167,424.0,0.0002873
1,2,170,176,167,428.0,0.000598
1,2,170,176,167,432.0,0.001224
1,2,170,176,167,436.0,0.002488
1,2,170,176,167,440.0,0.004516
1,2,170,176,167,444.0,0.006523
1,2,170,176,167,448.0,0.007023
1,2,170,176,167,452.0,0.005793
1,2,170,176,167,456.0,0.00425
1,2,170,176,167,460.0,0.003315
1,2,170,176,167,464.0,0.002477
1,2,170,176,167,468.0,0.001722
1,2,170,176,167,472.0,0.001228
1,2,170,176,167,476.0,0.0009969
1,2,170,176,167,480.0,0.0008828
1,2,170,176,167,484.0,0.000773
1,2,170,176,167,488.0,0.0007089
1,2,170,176,167,492.0,0.0006974
1,2,170,176,167,496.0,0.0007429
1,2,170,176,167,500.0,0.0008354
1,2,170,176,167,504.0,0.000973
1,2,170,176,167,508.0,0.001171
1,2,170,176,167,512.0,0.001386
1,2,170,176,167,516.0,0.001572
1,2,170,176,167,520.0,0.001736
1,2,170,176,167,524.0,0.001883
1,2,170,176,167,528.0,0.001988
1,2,170,176,167,532.0,0.002052
1,2,170,176,167,536.0,0.002159
1,2,170,176,167,540.0,0.002301
1,2,170,176,167,544.0,0.00239
1,2,170,176,167,548.0,0.002409
1,2,170,176,167,552.0,0.002391
1,2,170,176,167,556.0,0.002312
1,2,170,176,167,560.0,0.002147
1,2,170,176,167,564.0,0.001948
1,2,170,176,167,568.0,0.001777
1,2,170,176,167,572.0,0.001603
1,2,170,176,167,576.0,0.001452
1,2,170,176,167,580.0,0.001352
1,2,170,176,167,584.0,0.00136
1,2,170,176,167,588.0,0.001452
1,2,170,176,167,592.0,0.001559
1,2,170,176,167,596.0,0.001613
1,2,170,176,167,600.0,0.001608
1,2,170,176,167,604.0,0.001563
1,2,170,176,167,608.0,0.001465
1,2,170,176,167,612.0,0.001318
1,2,170,176,167,616.0,0.001178
1,2,170,176,167,620.0,0.001046
1,2,170,176,167,624.0,0.0009397
1,2,170,176,167,628.0,0.0008455
1,2,170,176,167,632.0,0.0007739
1,2,170,176,167,636.0,0.0007042
1,2,170,176,167,640.0,0.0006365
1,2,170,176,167,644.0,0.000571
1,2,170,176,167,648.0,0.0005075
1,2,170,176,167,652.0,0.0004629
1,2,170,176,167,656.0,0.0004169
1,2,170,176,167,660.0,0.000369
1,2,170,176,167,664.0,0.0003303
1,2,170,176,167,668.0,0.0002933
1,2,170,176,167,672.0,0.0002575
1,2,170,176,167,676.0,0.0002262
1,2,170,176,167,680.0,0.0002013
1,2,170,176,167,684.0,0.0001765
1,2,170,176,167,688.0,0.0001485
1,2,170,176,167,692.0,0.0001252
1,2,170,176,167,696.0,0.0001152
1,2,170,176,167,700.0,0.0001018
1,2,170,176,167,704.0,8.618e-05
1,2,170,176,167,708.0,7.303e-05
1,2,170,176,167,712.0,6.939e-05
1,2,170,176,167,716.0,5.991e-05
1,2,170,176,167,720.0,4.903e-05
1,2,170,176,167,724.0,3.924e-05
1,2,170,176,167,728.0,3.548e-05
1,2,170,176,167,732.0,2.446e-05
1,2,170,176,167,736.0,2.267e-05
1,2,170,176,167,740.0,1.54e-05
1,2,170,176,167,744.0,1.128e-05
1,2,170,176,167,748.0,1.232e-05
1,2,170,176,167,752.0,1.844e-05
1,2,170,176,167,756.0,1.819e-05
1,2,170,176,167,760.0,2.147e-05
1,2,170,176,167,764.0,1.383e-05
1,2,170,176,167,768.0,9.781e-06
1,2,170,176,167,772.0,3.475e-05
1,2,170,176,167,776.0,3.041e-05
1,2,170,176,167,780.0,1.173e-05
1,3,167,113,112,384.0,3.435e-27
1,3,167,113,112,388.0,3.288e-27
1,3,167,113,112,392.0,3.087e-27
1,3,167,113,112,396.0,6e-08
1,3,167,113,112,400.0,8.158e-07
1,3,167,113,112,404.0,2.404e-06
1,3,167,113,112,408.0,5.845e-06
1,3,167,113,112,412.0,1.317e-05
1,3,167,113,112,416.0,2.635e-05
1,3,167,113,112,420.0,5.858e-05
1,3,167,113,112,424.0,0.0001287
1,3,167,113,112,428.0,0.0002649
1,3,167,113,112,432.0,0.0005354
1,3,167,113,112,436.0,0.001078
1,3,167,113,112,440.0,0.001948
1,3,167,113,112,444.0,0.002806
1,3,167,113,112,448.0,0.003014
1,3,167,113,112,452.0,0.00248
1,3,167,113,112,456.0,0.001816
1,3,167,113,112,460.0,0.001416
1,3,167,113,112,464.0,0.001059
1,3,167,113,112,468.0,0.0007359
1,3,167,113,112,472.0,0.000522
1,3,167,113,112,476.0,0.0004178
1,3,167,113,112,480.0,0.0003657
1,3,167,113,112,484.0,0.0003148
1,3,167,113,112,488.0,0.000286
1,3,167,113,112,492.0,0.0002801
1,3,167,113,112,496.0,0.000296
1,3,167,113,112,500.0,0.0003307
1,3,167,113,112,504.0,0.000382
1,3,167,113,112,508.0,0.0004582
1,3,167,113,112,512.0,0.0005387
1,3,167,113,112,516.0,0.0006081
1,3,167,113,112,520.0,0.0006669
1,3,167,113,112,524.0,0.0007209
1,3,167,113,112,528.0,0.0007606
1,3,167,113,112,532.0,0.0007833
1,3,167,113,112,536.0,0.0008219
1,3,167,113,112,540.0,0.0008746
1,3,167,113,112,544.0,0.0009085
1,3,167,113,112,548.0,0.0009147
1,3,167,113,112,552.0,0.0009045
1,3,167,113,112,556.0,0.0008755
1,3,167,113,112,560.0,0.0008135
1,3,167,113,112,564.0,0.0007378
1,3,167,113,112,568.0,0.0006727
1,3,167,113,112,572.0,0.0006145
1,3,167,113,112,576.0,0.0005859
1,3,167,113,112,580.0,0.0006184
1,3,167,113,112,584.0,0.0007425
1,3,167,113,112,588.0,0.0009259
1,3,167,113,112,592.0,0.001127
1,3,167,113,112,596.0,0.001249
1,3,167,113,112,600.0,0.001305
1,3,167,113,112,604.0,0.001314
1,3,167,113,112,608.0,0.001269
1,3,167,113,112,612.0,0.001176
1,3,167,113,112,616.0,0.001075
1,3,167,113,112,620.0,0.0009725
1,3,167,113,112,624.0,0.0008842
1,3,167,113,112,628.0,0.0008026
1,3,167,113,112,632.0,0.0007354
1,3,167,113,112,636.0,0.0006686
1,3,167,113,112,640.0,0.0006043
1,3,167,113,112,644.0,0.0005436
1,3,167,113,112,648.0,0.0004798
1,3,167,113,112,652.0,0.0004344
1,3,167,113,112,656.0,0.0003905
1,3,167,113,112,660.0,0.0003497
1,3,167,113,112,664.0,0.0003092
1,3,167,113,112,668.0,0.0002752
1,3,167,113,112,672.0,0.0002434
1,3,167,113,112,676.0,0.000216
1,3,167,113,112,680.0,0.0001925
1,3,167,113,112,684.0,0.0001679
1,3,167,113,112,688.0,0.0001459
1,3,167,113,112,692.0,0.0001295
1,3,167,113,112,696.0,0.0001139
1,3,167,113,112,700.0,0.0001014
1,3,167,113,112,704.0,9.125e-05
1,3,167,113,112,708.0,7.955e-05
1,3,167,113,112,712.0,6.881e-05
1,3,167,113,112,716.0,6.029e-05
1,3,167,113,112,720.0,5.577e-05
1,3,167,113,112,724.0,4.794e-05
1,3,167,113,112,728.0,4.266e-05
1,3,167,113,112,732.0,3.998e-05
1,3,167,113,112,736.0,3.374e-05
1,3,167,113,112,740.0,2.918e-05
1,3,167,113,112,744.0,2.86e-05
1,3,167,113,112,748.0,3.004e-05
1,3,167,113,112,752.0,3.009e-05
1,3,167,113,112,756.0,2.85e-05
1,3,167,113,112,760.0,2.809e-05
1,3,167,113,112,764.0,3.161e-05
1,3,167,113,112,768.0,3.009e-05
1,3,167,113,112,772.0,2.713e-05
1,3,167,113,112,776.0,3e-05
1,3,167,113,112,780.0,3.373e-05
1,4,145,123,86,384.0,3.107e-06
1,4,145,123,86,388.0,3.881e-06
1,4,145,123,86,392.0,3.918e-06
1,4,145,123,86,396.0,5.507e-06
1,4,145,123,86,400.0,6.4e-06
1,4,145,123,86,404.0,7.665e-06
1,4,145,123,86,408.0,1.005e-05
1,4,145,123,86,412.0,1.395e-05
1,4,145,123,86,416.0,2.107e-05
1,4,145,123,86,420.0,3.937e-05
1,4,145,123,86,424.0,7.854e-05
1,4,145,123,86,428.0,0.000155
1,4,145,123,86,432.0,0.0003069
1,4,145,123,86,436.0,0.0006114
1,4,145,123,86,440.0,0.001099
1,4,145,123,86,444.0,0.001581
1,4,145,123,86,448.0,0.001696
1,4,145,123,86,452.0,0.001393
1,4,145,123,86,456.0,0.001017
1,4,145,123,86,460.0,0.0007935
1,4,145,123,86,464.0,0.0005948
1,4,145,123,86,468.0,0.0004194
1,4,145,123,86,472.0,0.0003138
1,4,145,123,86,476.0,0.000281
1,4,145,123,86,480.0,0.0002791
1,4,145,123,86,484.0,0.0002665
1,4,145,123,86,488.0,0.0002574
1,4,145,123,86,492.0,0.0002616
1,4,145,123,86,496.0,0.0002857
1,4,145,123,86,500.0,0.0003281
1,4,145,123,86,504.0,0.0003893
1,4,145,123,86,508.0,0.0004781
1,4,145,123,86,512.0,0.0005758
1,4,145,123,86,516.0,0.0006629
1,4,145,123,86,520.0,0.0007418
1,4,145,123,86,524.0,0.0008163
1,4,145,123,86,528.0,0.0008736
1,4,145,123,86,532.0,0.0009128
1,4,145,123,86,536.0,0.0009684
1,4,145,123,86,540.0,0.001039
1,4,145,123,86,544.0,0.001084
1,4,145,123,86,548.0,0.001095
1,4,145,123,86,552.0,0.001086
1,4,145,123,86,556.0,0.001052
1,4,145,123,86,560.0,0.0009779
1,4,145,123,86,564.0,0.0008883
1,4,145,123,86,568.0,0.0008092
1,4,145,123,86,572.0,0.0007355
1,4,145,123,86,576.0,0.0006805
1,4,145,123,86,580.0,0.0006669
1,4,145,123,86,584.0,0.0007232
1,4,145,123,86,588.0,0.0008313
1,4,145,123,86,592.0,0.0009516
1,4,145,123,86,596.0,0.001021
1,4,145,123,86,600.0,0.001045
1,4,145,123,86,604.0,0.001037
1,4,145,123,86,608.0,0.0009897
1,4,145,123,86,612.0,0.000906
1,4,145,123,86,616.0,0.00082
1,4,145,123,86,620.0,0.0007361
1,4,145,123,86,624.0,0.0006656
1,4,145,123,86,628.0,0.0006028
1,4,145,123,86,632.0,0.0005525
1,4,145,123,86,636.0,0.0005023
1,4,145,123,86,640.0,0.0004536
1,4,145,123,86,644.0,0.0004087
1,4,145,123,86,648.0,0.0003619
1,4,145,123,86,652.0,0.0003268
1,4,145,123,86,656.0,0.0002942
1,4,145,123,86,660.0,0.0002634
1,4,145,123,86,664.0,0.0002341
1,4,145,123,86,668.0,0.0002076
1,4,145,123,86,672.0,0.0001834
1,4,145,123,86,676.0,0.0001637
1,4,145,123,86,680.0,0.0001475
1,4,145,123,86,684.0,0.000129
1,4,145,123,86,688.0,0.0001129
1,4,145,123,86,692.0,9.968e-05
1,4,145,123,86,696.0,8.921e-05
1,4,145,123,86,700.0,7.971e-05
1,4,145,123,86,704.0,7.146e-05
1,4,145,123,86,708.0,6.446e-05
1,4,145,123,86,712.0,5.851e-05
1,4,145,123,86,716.0,5.273e-05
1,4,145,123,86,720.0,4.815e-05
1,4,145,123,86,724.0,4.344e-05
1,4,145,123,86,728.0,3.89e-05
1,4,145,123,86,732.0,3.427e-05
1,4,145,123,86,736.0,3.092e-05
1,4,145,123,86,740.0,2.877e-05
1,4,145,123,86,744.0,2.736e-05
1,4,145,123,86,748.0,2.667e-05
1,4,145,123,86,752.0,2.552e-05
1,4,145,123,86,756.0,2.559e-05
1,4,145,123,86,760.0,2.395e-05
1,4,145,123,86,764.0,2.227e-05
1,4,145,123,86,768.0,2.117e-05
1,4,145,123,86,772.0,2.681e-05
1,4,145,123,86,776.0,2.492e-05
1,4,145,123,86,780.0,2.442e-05
1,5,88,134,90,384.0,2.996e-06
1,5,88,134,90,388.0,4.016e-06
1,5,88,134,90,392.0,3.808e-06
1,5,88,134,90,396.0,4.711e-06
1,5,88,134,90,400.0,5.79e-06
1,5,88,134,90,404.0,7.078e-06
1,5,88,134,90,408.0,8.593e-06
1,5,88,134,90,412.0,1.218e-05
1,5,88,134,90,416.0,1.988e-05
1,5,88,134,90,420.0,3.882e-05
1,5,88,134,90,424.0,7.939e-05
1,5,88,134,90,428.0,0.0001607
1,5,88,134,90,432.0,0.0003238
1,5,88,134,90,436.0,0.0006533
1,5,88,134,90,440.0,0.001184
1,5,88,134,90,444.0,0.001714
1,5,88,134,90,448.0,0.001847
1,5,88,134,90,452.0,0.001521
1,5,88,134,90,456.0,0.001114
1,5,88,134,90,460.0,0.0008708
1,5,88,134,90,464.0,0.0006535
1,5,88,134,90,468.0,0.0004614
1,5,88,134,90,472.0,0.0003482
1,5,88,134,90,476.0,0.000318
1,5,88,134,90,480.0,0.0003216
1,5,88,134,90,484.0,0.000312
1,5,88,134,90,488.0,0.000303
1,5,88,134,90,492.0,0.000309
1,5,88,134,90,496.0,0.0003386
1,5,88,134,90,500.0,0.0003894
1,5,88,134,90,504.0,0.0004622
1,5,88,134,90,508.0,0.0005703
1,5,88,134,90,512.0,0.0006885
1,5,88,134,90,516.0,0.0007944
1,5,88,134,90,520.0,0.0008902
1,5,88,134,90,524.0,0.000981
1,5,88,134,90,528.0,0.001051
1,5,88,134,90,532.0,0.0011
1,5,88,134,90,536.0,0.001168
1,5,88,134,90,540.0,0.001253
1,5,88,134,90,544.0,0.001308
1,5,88,134,90,548.0,0.001321
1,5,88,134,90,552.0,0.001312
1,5,88,134,90,556.0,0.00127
1,5,88,134,90,560.0,0.001181
1,5,88,134,90,564.0,0.001073
1,5,88,134,90,568.0,0.0009764
1,5,88,134,90,572.0,0.0008798
1,5,88,134,90,576.0,0.0007852
1,5,88,134,90,580.0,0.0006917
1,5,88,134,90,584.0,0.0006257
1,5,88,134,90,588.0,0.0005895
1,5,88,134,90,592.0,0.000559
1,5,88,134,90,596.0,0.0005298
1,5,88,134,90,600.0,0.0004961
1,5,88,134,90,604.0,0.0004581
1,5,88,134,90,608.0,0.0004095
1,5,88,134,90,612.0,0.0003498
1,5,88,134,90,616.0,0.0002989
1,5,88,134,90,620.0,0.000256
1,5,88,134,90,624.0,0.0002245
1,5,88,134,90,628.0,0.0001989
1,5,88,134,90,632.0,0.0001817
1,5,88,134,90,636.0,0.0001645
1,5,88,134,90,640.0,0.0001487
1,5,88,134,90,644.0,0.0001336
1,5,88,134,90,648.0,0.000119
1,5,88,134,90,652.0,0.0001081
1,5,88,134,90,656.0,9.73e-05
1,5,88,134,90,660.0,8.747e-05
1,5,88,134,90,664.0,7.663e-05
1,5,88,134,90,668.0,6.707e-05
1,5,88,134,90,672.0,5.829e-05
1,5,88,134,90,676.0,5.053e-05
1,5,88,134,90,680.0,4.423e-05
1,5,88,134,90,684.0,3.751e-05
1,5,88,134,90,688.0,3.152e-05
1,5,88,134,90,692.0,2.808e-05
1,5,88,134,90,696.0,2.55e-05
1,5,88,134,90,700.0,2.269e-05
1,5,88,134,90,704.0,2.064e-05
1,5,88,134,90,708.0,2.01e-05
1,5,88,134,90,712.0,1.958e-05
1,5,88,134,90,716.0,1.726e-05
1,5,88,134,90,720.0,1.703e-05
1,5,88,134,90,724.0,1.68e-05
1,5,88,134,90,728.0,1.479e-05
1,5,88,134,90,732.0,1.587e-05
1,5,88,134,90,736.0,1.434e-05
1,5,88,134,90,740.0,1.417e-05
1,5,88,134,90,744.0,1.527e-05
1,5,88,134,90,748.0,1.861e-05
1,5,88,134,90,752.0,2.219e-05
1,5,88,134,90,756.0,2.3e-05
1,5,88,134,90,760.0,2.366e-05
1,5,88,134,90,764.0,2.707e-05
1,5,88,134,90,768.0,2.441e-05
1,5,88,134,90,772.0,2.456e-05
1,5,88,134,90,776.0,2.573e-05
1,5,88,134,90,780.0,2.971e-05
1,6,-1,-1,-1,-1.0,-1.0
1,7,78,131,143,384.0,5.727e-27
1,7,78,131,143,388.0,5.483e-27
1,7,78,131,143,392.0,5.147e-27
1,7,78,131,143,396.0,4.861e-07
1,7,78,131,143,400.0,2.213e-06
1,7,78,131,143,404.0,4.796e-06
1,7,78,131,143,408.0,8.912e-06
1,7,78,131,143,412.0,1.834e-05
1,7,78,131,143,416.0,3.884e-05
1,7,78,131,143,420.0,9.082e-05
1,7,78,131,143,424.0,0.0002026
1,7,78,131,143,428.0,0.000426
1,7,78,131,143,432.0,0.000876
1,7,78,131,143,436.0,0.001785
1,7,78,131,143,440.0,0.003247
1,7,78,131,143,444.0,0.004701
1,7,78,131,143,448.0,0.005068
1,7,78,131,143,452.0,0.004187
1,7,78,131,143,456.0,0.003075
1,7,78,131,143,460.0,0.002403
1,7,78,131,143,464.0,0.001796
1,7,78,131,143,468.0,0.001246
1,7,78,131,143,472.0,0.0008763
1,7,78,131,143,476.0,0.0006865
1,7,78,131,143,480.0,0.0005822
1,7,78,131,143,484.0,0.0004885
1,7,78,131,143,488.0,0.0004362
1,7,78,131,143,492.0,0.0004215
1,7,78,131,143,496.0,0.0004425
1,7,78,131,143,500.0,0.0004898
1,7,78,131,143,504.0,0.0005632
1,7,78,131,143,508.0,0.0006676
1,7,78,131,143,512.0,0.0007802
1,7,78,131,143,516.0,0.0008736
1,7,78,131,143,520.0,0.0009527
1,7,78,131,143,524.0,0.001022
1,7,78,131,143,528.0,0.001071
1,7,78,131,143,532.0,0.001096
1,7,78,131,143,536.0,0.001146
1,7,78,131,143,540.0,0.001216
1,7,78,131,143,544.0,0.001261
1,7,78,131,143,548.0,0.001268
1,7,78,131,143,552.0,0.001254
1,7,78,131,143,556.0,0.001212
1,7,78,131,143,560.0,0.001124
1,7,78,131,143,564.0,0.00102
1,7,78,131,143,568.0,0.0009285
1,7,78,131,143,572.0,0.0008361
1,7,78,131,143,576.0,0.0007431
1,7,78,131,143,580.0,0.0006488
1,7,78,131,143,584.0,0.0005769
1,7,78,131,143,588.0,0.0005316
1,7,78,131,143,592.0,0.0004913
1,7,78,131,143,596.0,0.0004562
1,7,78,131,143,600.0,0.0004208
1,7,78,131,143,604.0,0.000383
1,7,78,131,143,608.0,0.0003352
1,7,78,131,143,612.0,0.0002805
1,7,78,131,143,616.0,0.0002348
1,7,78,131,143,620.0,0.0001972
1,7,78,131,143,624.0,0.0001688
1,7,78,131,143,628.0,0.0001496
1,7,78,131,143,632.0,0.0001361
1,7,78,131,143,636.0,0.0001217
1,7,78,131,143,640.0,0.0001096
1,7,78,131,143,644.0,9.817e-05
1,7,78,131,143,648.0,8.794e-05
1,7,78,131,143,652.0,7.819e-05
1,7,78,131,143,656.0,6.95e-05
1,7,78,131,143,660.0,6.385e-05
1,7,78,131,143,664.0,5.826e-05
1,7,78,131,143,668.0,5.081e-05
1,7,78,131,143,672.0,4.118e-05
1,7,78,131,143,676.0,3.795e-05
1,7,78,131,143,680.0,3.625e-05
1,7,78,131,143,684.0,2.909e-05
1,7,78,131,143,688.0,2.603e-05
1,7,78,131,143,692.0,2.192e-05
1,7,78,131,143,696.0,1.761e-05
1,7,78,131,143,700.0,1.533e-05
1,7,78,131,143,704.0,1.909e-05
1,7,78,131,143,708.0,1.753e-05
1,7,78,131,143,712.0,1.512e-05
1,7,78,131,143,716.0,1.503e-05
1,7,78,131,143,720.0,1.495e-05
1,7,78,131,143,724.0,1.156e-05
1,7,78,131,143,728.0,9.986e-06
1,7,78,131,143,732.0,1.527e-06
1,7,78,131,143,736.0,1.25e-26
1,7,78,131,143,740.0,1.83e-07
1,7,78,131,143,744.0,2.482e-07
1,7,78,131,143,748.0,1.563e-26
1,7,78,131,143,752.0,1.703e-26
1,7,78,131,143,756.0,1.866e-26
1,7,78,131,143,760.0,2.044e-26
1,7,78,131,143,764.0,2.244e-26
1,7,78,131,143,768.0,2.464e-26
1,7,78,131,143,772.0,2.742e-26
1,7,78,131,143,776.0,3.051e-26
1,7,78,131,143,780.0,3.388e-26
1,8,147,116,140,384.0,5.42e-27
1,8,147,116,140,388.0,5.188e-27
1,8,147,116,140,392.0,4.871e-27
1,8,147,116,140,396.0,8.474e-07
1,8,147,116,140,400.0,2.519e-06
1,8,147,116,140,404.0,4.306e-06
1,8,147,116,140,408.0,8.807e-06
1,8,147,116,140,412.0,1.879e-05
1,8,147,116,140,416.0,3.804e-05
1,8,147,116,140,420.0,8.936e-05
1,8,147,116,140,424.0,0.0001971
1,8,147,116,140,428.0,0.0004106
1,8,147,116,140,432.0,0.0008374
1,8,147,116,140,436.0,0.001699
1,8,147,116,140,440.0,0.003081
1,8,147,116,140,444.0,0.00445
1,8,147,116,140,448.0,0.004791
1,8,147,116,140,452.0,0.003955
1,8,147,116,140,456.0,0.002902
1,8,147,116,140,460.0,0.002265
1,8,147,116,140,464.0,0.001693
1,8,147,116,140,468.0,0.001172
1,8,147,116,140,472.0,0.0008186
1,8,147,116,140,476.0,0.0006303
1,8,147,116,140,480.0,0.0005221
1,8,147,116,140,484.0,0.0004272
1,8,147,116,140,488.0,0.0003763
1,8,147,116,140,492.0,0.0003582
1,8,147,116,140,496.0,0.0003719
1,8,147,116,140,500.0,0.0004075
1,8,147,116,140,504.0,0.0004641
1,8,147,116,140,508.0,0.0005452
1,8,147,116,140,512.0,0.0006307
1,8,147,116,140,516.0,0.0007004
1,8,147,116,140,520.0,0.0007569
1,8,147,116,140,524.0,0.0008063
1,8,147,116,140,528.0,0.0008377
1,8,147,116,140,532.0,0.0008511
1,8,147,116,140,536.0,0.0008861
1,8,147,116,140,540.0,0.0009361
1,8,147,116,140,544.0,0.0009677
1,8,147,116,140,548.0,0.0009714
1,8,147,116,140,552.0,0.0009607
1,8,147,116,140,556.0,0.0009278
1,8,147,116,140,560.0,0.0008614
1,8,147,116,140,564.0,0.0007807
1,8,147,116,140,568.0,0.0007108
1,8,147,116,140,572.0,0.0006462
1,8,147,116,140,576.0,0.0006029
1,8,147,116,140,580.0,0.0006021
1,8,147,116,140,584.0,0.0006717
1,8,147,116,140,588.0,0.0007925
1,8,147,116,140,592.0,0.0009236
1,8,147,116,140,596.0,0.001003
1,8,147,116,140,600.0,0.001033
1,8,147,116,140,604.0,0.001029
1,8,147,116,140,608.0,0.0009844
1,8,147,116,140,612.0,0.0009053
1,8,147,116,140,616.0,0.0008233
1,8,147,116,140,620.0,0.0007393
1,8,147,116,140,624.0,0.0006693
1,8,147,116,140,628.0,0.000607
1,8,147,116,140,632.0,0.0005562
1,8,147,116,140,636.0,0.0005043
1,8,147,116,140,640.0,0.0004551
1,8,147,116,140,644.0,0.0004096
1,8,147,116,140,648.0,0.0003633
1,8,147,116,140,652.0,0.0003259
1,8,147,116,140,656.0,0.0002925
1,8,147,116,140,660.0,0.0002647
1,8,147,116,140,664.0,0.0002344
1,8,147,116,140,668.0,0.0002062
1,8,147,116,140,672.0,0.0001808
1,8,147,116,140,676.0,0.0001612
1,8,147,116,140,680.0,0.0001433
1,8,147,116,140,684.0,0.000126
1,8,147,116,140,688.0,0.0001101
1,8,147,116,140,692.0,9.751e-05
1,8,147,116,140,696.0,8.683e-05
1,8,147,116,140,700.0,7.684e-05
1,8,147,116,140,704.0,6.622e-05
1,8,147,116,140,708.0,5.96e-05
1,8,147,116,140,712.0,5.331e-05
1,8,147,116,140,716.0,4.727e-05
1,8,147,116,140,720.0,3.714e-05
1,8,147,116,140,724.0,3.274e-05
1,8,147,116,140,728.0,2.395e-05
1,8,147,116,140,732.0,2.323e-05
1,8,147,116,140,736.0,1.871e-05
1,8,147,116,140,740.0,1.466e-05
1,8,147,116,140,744.0,9.96e-06
1,8,147,116,140,748.0,1.477e-05
1,8,147,116,140,752.0,1.374e-05
1,8,147,116,140,756.0,1.171e-05
1,8,147,116,140,760.0,8.119e-06
1,8,147,116,140,764.0,2.123e-26
1,8,147,116,140,768.0,2.332e-26
1,8,147,116,140,772.0,2.595e-26
1,8,147,116,140,776.0,2.887e-26
1,8,147,116,140,780.0,3.206e-26
1,9,217,158,159,384.0,7.141e-27
1,9,217,158,159,388.0,6.836e-27
1,9,217,158,159,392.0,6.418e-27
1,9,217,158,159,396.0,3.446e-07
1,9,217,158,159,400.0,3.602e-06
1,9,217,158,159,404.0,8.966e-06
1,9,217,158,159,408.0,1.316e-05
1,9,217,158,159,412.0,2.52e-05
1,9,217,158,159,416.0,5.437e-05
1,9,217,158,159,420.0,0.000121
1,9,217,158,159,424.0,0.0002664
1,9,217,158,159,428.0,0.0005497
1,9,217,158,159,432.0,0.001115
1,9,217,158,159,436.0,0.002253
1,9,217,158,159,440.0,0.004075
1,9,217,158,159,444.0,0.005875
1,9,217,158,159,448.0,0.006317
1,9,217,158,159,452.0,0.005206
1,9,217,158,159,456.0,0.003817
1,9,217,158,159,460.0,0.002976
1,9,217,158,159,464.0,0.002223
1,9,217,158,159,468.0,0.001544
1,9,217,158,159,472.0,0.001095
1,9,217,158,159,476.0,0.0008745
1,9,217,158,159,480.0,0.0007628
1,9,217,158,159,484.0,0.0006538
1,9,217,158,159,488.0,0.000595
1,9,217,158,159,492.0,0.0005813
1,9,217,158,159,496.0,0.0006154
1,9,217,158,159,500.0,0.0006875
1,9,217,158,159,504.0,0.0007937
1,9,217,158,159,508.0,0.0009513
1,9,217,158,159,512.0,0.00112
1,9,217,158,159,516.0,0.001267
1,9,217,158,159,520.0,0.001391
1,9,217,158,159,524.0,0.001502
1,9,217,158,159,528.0,0.001581
1,9,217,158,159,532.0,0.001627
1,9,217,158,159,536.0,0.001707
1,9,217,158,159,540.0,0.001816
1,9,217,158,159,544.0,0.001886
1,9,217,158,159,548.0,0.001901
1,9,217,158,159,552.0,0.001883
1,9,217,158,159,556.0,0.001822
1,9,217,158,159,560.0,0.001691
1,9,217,158,159,564.0,0.001536
1,9,217,158,159,568.0,0.001399
1,9,217,158,159,572.0,0.001273
1,9,217,158,159,576.0,0.001196
1,9,217,158,159,580.0,0.001224
1,9,217,158,159,584.0,0.001413
1,9,217,158,159,588.0,0.001712
1,9,217,158,159,592.0,0.002038
1,9,217,158,159,596.0,0.002236
1,9,217,158,159,600.0,0.002324
1,9,217,158,159,604.0,0.002324
1,9,217,158,159,608.0,0.002234
1,9,217,158,159,612.0,0.002063
1,9,217,158,159,616.0,0.001879
1,9,217,158,159,620.0,0.001697
1,9,217,158,159,624.0,0.00154
1,9,217,158,159,628.0,0.001398
1,9,217,158,159,632.0,0.001277
1,9,217,158,159,636.0,0.00116
1,9,217,158,159,640.0,0.001048
1,9,217,158,159,644.0,0.0009437
1,9,217,158,159,648.0,0.0008359
1,9,217,158,159,652.0,0.0007541
1,9,217,158,159,656.0,0.0006791
1,9,217,158,159,660.0,0.0006109
1,9,217,158,159,664.0,0.0005428
1,9,217,158,159,668.0,0.000484
1,9,217,158,159,672.0,0.0004255
1,9,217,158,159,676.0,0.0003798
1,9,217,158,159,680.0,0.0003374
1,9,217,158,159,684.0,0.0002928
1,9,217,158,159,688.0,0.0002576
1,9,217,158,159,692.0,0.0002271
1,9,217,158,159,696.0,0.0002042
1,9,217,158,159,700.0,0.0001806
1,9,217,158,159,704.0,0.0001608
1,9,217,158,159,708.0,0.0001439
1,9,217,158,159,712.0,0.0001279
1,9,217,158,159,716.0,0.000114
1,9,217,158,159,720.0,9.868e-05
1,9,217,158,159,724.0,8.301e-05
1,9,217,158,159,728.0,7.298e-05
1,9,217,158,159,732.0,6.729e-05
1,9,217,158,159,736.0,5.578e-05
1,9,217,158,159,740.0,5.147e-05
1,9,217,158,159,744.0,3.864e-05
1,9,217,158,159,748.0,3.945e-05
1,9,217,158,159,752.0,4.261e-05
1,9,217,158,159,756.0,3.334e-05
1,9,217,158,159,760.0,2.673e-05
1,9,217,158,159,764.0,1.938e-05
1,9,217,158,159,768.0,1.884e-05
1,9,217,158,159,772.0,1.908e-05
1,9,217,158,159,776.0,3.622e-06
1,9,217,158,159,780.0,5.946e-06
1,10,193,168,132,384.0,5.985e-06
1,10,193,168,132,388.0,4.724e-06
1,10,193,168,132,392.0,3.873e-06
